Tiempo,Posición_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1708963347.9050045,1.0053033426497096,1.9578671392114328,11.001356317550535,2.990827952954982
1708963347.9133852,1.0216304126803963,1.962627620448206,11.020936993695576,-14.69656499138508
1708963347.9216373,1.0379769147831248,1.958308809428466,11.000060615510547,3.7576422110414556
1708963347.9299896,1.054329567154617,1.9614346036741244,11.027001797541017,-23.216340408321436
1708963347.9383185,1.070703917213147,1.965773238658061,11.002481006712427,-10.634104660907743
1708963347.9466147,1.087063104054028,1.9651614815672114,11.000003514412288,0.7645447258879033
1708963347.9549937,1.1034374092216555,1.9659678302856471,11.000556402261743,-3.1052925000218883
1708963347.9633338,1.1197648051083486,1.9592706709917906,10.999999711401086,1.3930369097342317
1708963347.9717147,1.1361332436833063,1.9651947438867465,11.001525742973422,-7.378718151584442
1708963347.980171,1.1524790501794255,1.9637097871467097,11.000003587553255,0.8536648493854772
1708963347.988327,1.1688402442754493,1.9644877463621844,11.001485109581402,-4.356007930689424
1708963347.9967563,1.1851672310093557,1.9598116728661534,11.000004151793293,1.2118321877316705
1708963348.005059,1.2015299235946004,1.964068620242851,11.00631309195884,-8.08077351928042
1708963348.013528,1.217891011694998,1.960701187013362,11.000150037884584,1.2957733644878642
1708963348.0217245,1.2342576585173617,1.9635025682184362,11.012955544145889,-12.578137330442408
1708963348.0300333,1.2506055649296868,1.9581443787428938,11.001693957088223,4.794777691840801
1708963348.038383,1.2669667946660226,1.9627542468280121,11.017161770407016,-17.03590507641893
1708963348.0467095,1.2833278647726083,1.9617300150515977,11.003974578178244,8.219528977969464
1708963348.0549755,1.2996822046415495,1.9617248518410793,11.02438366790878,-21.32919669824472
1708963348.0632782,1.3160581114553778,1.9660571445479966,11.000732385919983,-4.178864824408074
1708963348.0715928,1.3324209162699814,1.9654691037282686,11.00000311648118,0.8232785138069253
1708963348.0799837,1.3487935203118417,1.9655936268640017,11.000730505842823,-2.3701988212654723
1708963348.0882673,1.3651416391338056,1.9644428763679274,11.000003738781102,0.8033097380629155
1708963348.0966241,1.381508963372235,1.9648325964765891,10.996884147512555,-2.268535423383998
1708963348.1049657,1.397851958125478,1.9620950395384116,11.000005932817897,1.269461830775148
1708963348.1133065,1.4142136982899272,1.9645331083457804,11.0024518385954,-5.548257660208887
1708963348.1217499,1.4305803624087288,1.962232440277239,11.00000279314651,1.210809022594682
1708963348.1299512,1.4469426767861002,1.964037343296274,11.006357473085338,-7.418596142065334
1708963348.138335,1.4633022299739662,1.9602854500017284,11.001059484949883,6.454055441333636
1708963348.1466384,1.4796715436498253,1.9636202760320893,11.012319155105336,-12.214862976169394
1708963348.15502,1.4960163119089662,1.9580061202571275,11.00151617778357,4.169886308912435
1708963348.1632884,1.5123774471369853,1.962664992318668,11.018840077494517,-16.810892669750828
1708963348.1717877,1.5287202277938061,1.957792742020738,11.000007562621779,1.276656290173759
1708963348.1800141,1.5450709671730072,1.9614301946721449,11.024514206741978,-19.9564500664728
1708963348.188422,1.5614463026004497,1.9660429358631997,11.000801889617852,-2.553489536562243
1708963348.1965978,1.5778073690927665,1.9653817241015163,11.000003292556842,0.8167452588793515
1708963348.204979,1.594180893370595,1.9657488919233785,11.000776402937799,-1.774671565089399
1708963348.2134109,1.6105296562499998,1.9646157286445936,11.000003769345684,0.7882437388518159
1708963348.2217813,1.6268959770816427,1.964684777828533,10.997978028725983,-2.984259181307045
1708963348.2301474,1.643237482722677,1.9620763371331313,11.000003879446496,1.2362250375108397
1708963348.2384272,1.6595999873511798,1.964680255459932,11.00122459178058,-5.4892050661463925
1708963348.2467759,1.6759697427014504,1.9625939369461611,11.00000274874559,1.1979706605110076
1708963348.2550604,1.6923336380815954,1.9641754464730665,11.007842858717185,-8.726748393394745
1708963348.2633858,1.7086919087644197,1.9601529255442895,11.000949605545534,7.455745922515181
1708963348.2716413,1.7250607612028617,1.9636450498431897,11.011308627566288,-11.873564321133337
1708963348.2800863,1.7414093191679305,1.958210971378695,11.00113032643405,4.873389914698113
1708963348.288485,1.7577720830915011,1.9629455802753073,11.017679643028899,-16.311964309880278
1708963348.2968667,1.7741176093469067,1.9582037128484215,10.999996231285705,1.549898983210511
1708963348.3050134,1.7904702740566465,1.9615657603409908,11.025118645752045,-20.596775358276737
1708963348.3133914,1.806844664044521,1.9657757986021203,11.000747226363535,-3.034646382165222
1708963348.3217583,1.8232039647136364,1.9651417689182036,11.00000325637955,0.8137165043598684
1708963348.3301613,1.8395770988570772,1.9657399804868259,11.00085892945773,-2.2892921008881317
1708963348.338338,1.8559257326781173,1.9645752458244408,11.000003754641593,0.7908863971525898
1708963348.3466759,1.872293269731833,1.9648217322183543,10.997376889680247,-2.651977627247477
1708963348.355008,1.888636237112724,1.9622589912607875,11.00000395211294,1.2410004452408867
1708963348.3633027,1.9049982164548973,1.9645498075827972,11.00192426012461,-5.927675761186938
1708963348.371633,1.9213649753320847,1.9622517538970425,11.000002743206176,1.1968577673235368
1708963348.3799324,1.9377288812471694,1.9642383648863038,11.005453465062729,-7.131664800179383
1708963348.3883157,1.9540902594841962,1.9605262912270538,11.000929575091453,7.317175370527824
1708963348.3966017,1.9704611856277632,1.9637843471856218,11.012330211168596,-12.553230777014818
1708963348.4050055,1.9868075196087809,1.958031292601351,11.001169933365068,4.661499575190926
1708963348.413288,2.0031696159147887,1.9629664789418353,11.016534235875236,-15.494533048592162
1708963348.421809,2.0195154709821193,1.9582607495466269,10.999993891009217,1.5021765287305688
1708963348.4300501,2.035869561032457,1.9618378451132419,11.023933051977107,-19.74946071795738
1708963348.438334,2.0522458722092742,1.9660289212991893,11.000727307393776,-2.945366075903837
1708963348.4465632,2.068607557080007,1.9654135900273972,11.000003247098793,0.8155603224343706
1708963348.4549813,2.084979961741967,1.9655117471625485,11.00077327590645,-2.3305789531608525
1708963348.4633896,2.101326722156826,1.9643368496836433,11.000003735245903,0.7898595570882654
1708963348.4716609,2.117694334132908,1.9649214021037775,10.997868964499803,-2.414902244090005
1708963348.4802313,2.1340369801175996,1.9622034058818938,11.000003958133219,1.2431263639593364
1708963348.488405,2.1504002559132425,1.9647029513329333,11.0013108706026,-5.549176891348612
1708963348.4968655,2.166768549381853,1.9624510149358858,11.000002754290527,1.1982815860218974
1708963348.5049815,2.183132526734014,1.9641899209304479,11.006594751027448,-7.90895201192668
1708963348.5133958,2.199491025430105,1.9601882882904236,11.000916254911418,7.131477012559144
1708963348.5216663,2.215860807344084,1.9638602358303419,11.010010328030303,-10.964761419602823
1708963348.530008,2.232211389968649,1.9584221124065646,11.001092379364353,4.716661867045725
1708963348.5383441,2.248575661046549,1.963120611427434,11.017516389166996,-16.197299156128576
1708963348.5467026,2.264920919022174,1.9580984477341357,10.999996690348578,1.434990490644534
1708963348.5550683,2.281274464276255,1.961878609061224,11.022710550668233,-18.927709949012797
1708963348.5634077,2.297650890369454,1.966074604400996,11.000701169965406,-2.877686922053066
1708963348.571616,2.314013210312387,1.965478624666174,11.000003229970446,0.8158886012425107
1708963348.5801094,2.3303877509680806,1.965797826033578,11.000789514378056,-2.3695243114548155
1708963348.5883112,2.3467369927136206,1.9646198446056098,11.000003731720263,0.7914333573379818
1708963348.5966382,2.3631038018559494,1.9646560074656934,10.997536898227699,-2.8880689589491824
1708963348.6050103,2.3794447789313127,1.9620351044916098,11.000003885451518,1.238547160448785
1708963348.6133454,2.395807477328323,1.9646250162808532,11.00074433268447,-5.276306964298526
1708963348.6216729,2.4121753159569232,1.96241889586332,11.000002759896107,1.1981164125029753
1708963348.6299329,2.4285319264028367,1.9642680916506479,11.005127203528376,-5.713723173119657
1708963348.638345,2.4448924627575153,1.9604656390263655,11.00006942863309,1.3569083830973585
1708963348.6467142,2.4612441456735348,1.963819393309174,11.011774304716035,-8.596666366315844
1708963348.6550076,2.477592311640334,1.958040193504439,11.002039448301108,3.287109909453448
1708963348.6632888,2.4939558176711882,1.9632287022866088,11.01513901524149,-14.740511627441657
1708963348.6718326,2.5103093859114938,1.9595527713642644,10.999998934571455,1.2013520947143705
1708963348.680002,2.526659783968952,1.9621180687093738,11.023207951361124,-19.216356795838557
1708963348.6884573,2.5430362242683393,1.9657974931799855,10.999443775344371,-2.370404676791312
1708963348.696676,2.5593873183437372,1.9626946412147066,11.000001081440454,0.18293303985596698
1708963348.7051787,2.5757628314711605,1.96599821295651,11.001528714909734,-4.721009364848745
1708963348.7133956,2.592113598201114,1.964678517297443,11.000003286257153,0.8310508785516579
1708963348.7216961,2.608482357041816,1.9648690530080155,10.996951256829178,-0.9322048816571444
1708963348.7300754,2.62483119613223,1.9634982779738155,11.000003519716556,0.9801165195751904
1708963348.738611,2.6411936865043977,1.9644818088605516,11.000755178813911,-2.3056477195787535
1708963348.7469914,2.657559403446156,1.9621601237520345,11.000002666481434,1.186395365289632
1708963348.755023,2.673915271027004,1.9641524395521583,11.003998918952004,-4.792816987501628
1708963348.7633977,2.6902735049178284,1.9601082967653254,11.00000233326027,1.2905982669996514
1708963348.771631,2.706643296756052,1.9639062384636212,11.010017763684687,-9.748839087878636
1708963348.7799888,2.7229883775406107,1.9579578031913643,11.00000095064226,1.417685022863755
1708963348.788337,2.7393511644994644,1.963077984685562,11.017619889136995,-13.022561894226714
1708963348.796681,2.755695883627723,1.9579351294701042,10.999979842585365,2.8444429123538804
1708963348.804971,2.7720505943433182,1.9621362884893174,11.021746512627503,-18.90377233899033
1708963348.8133752,2.788428019866472,1.9661129454263042,11.002206130389943,-9.727961903474707
1708963348.8216078,2.8047780231655968,1.9626064923838054,11.000002603633531,0.22138450256082381
1708963348.8299727,2.821152743369936,1.965725742467397,11.000397296367321,-1.1853767943752533
1708963348.838288,2.8375003152231963,1.9643655552054617,11.000004348470142,0.8379022553674406
1708963348.8466892,2.8538690050777604,1.964892736676387,10.996887244619947,-4.735650110722323
1708963348.8549774,2.8702137658041136,1.9637455094127976,11.000003639978987,0.9398967093053138
1708963348.8633103,2.8865767482278137,1.9644333790077702,10.999061792362216,-1.8313534508840106
1708963348.8718162,2.902943787730498,1.962172463429495,11.000003980608685,1.2425433512341724
1708963348.880034,2.919299723109068,1.9641987005078334,11.005415673263,-3.6076789017310626
1708963348.888379,2.935655986911443,1.9598474984180598,11.000002381712358,1.2455623642711195
1708963348.8966365,2.95202471658348,1.9638259764355337,11.009633994893044,-10.103307369236168
1708963348.905026,2.9683737645350283,1.9582061407215876,11.001494377932458,3.0356684486300174
1708963348.9133713,2.984738872659926,1.9632801630879553,11.01624554061182,-12.452431704066525
1708963348.9216893,3.001090563577382,1.959463169654417,10.999988795331937,1.5418359250991533
1708963348.9300125,3.017438901657247,1.9621828533776102,11.022317445481953,-18.491735029183385
1708963348.9383545,3.0338154840978135,1.9657940787259938,10.999841749404807,-2.9284513612009353
1708963348.9466262,3.050167453606233,1.96288237547692,11.000001182174273,0.16210877223619868
1708963348.9550786,3.0665435598713033,1.965936472493354,11.0034856295111,-16.017853304974473
1708963348.9632869,3.082895137964524,1.9648412671390196,11.000003360154755,0.7895917182633332
1708963348.9716322,3.09926459176569,1.9648806644882195,10.997128286191751,-1.2719914490785809
1708963348.9799747,3.1156137831164967,1.963400398170047,11.000003293611204,0.9771051438163187
1708963348.9884613,3.131978821649588,1.964807453662348,10.999883144240929,-1.6121788466436449
1708963348.9968073,3.1483471216307275,1.9625280930036277,11.000002630733011,1.1868633896779488
1708963349.0050135,3.1647056330974843,1.964404866953435,11.00406644381696,-4.875706668966604
1708963349.013491,3.1810642812821897,1.960194981497648,11.000002352967389,1.291600765473865
1708963349.0216656,3.197434102574009,1.96387562838826,11.009971751096897,-9.80729522827572
1708963349.0299954,3.213777378925275,1.957719967112544,11.000000906671913,1.414457682082062
1708963349.0384886,3.230139356528111,1.9631578783474226,11.015395400917503,-11.57485463737527
1708963349.0466864,3.2464849504999678,1.9580874276594111,10.999980837485504,2.9891426270412276
1708963349.054997,3.2628410230698317,1.9622982786057654,11.021451640686502,-18.767293184598813
1708963349.063556,3.2792177997105503,1.9659099748304323,11.002216583374395,-9.96762504505144
1708963349.0716434,3.295567326171819,1.9626283900363801,11.000002250126572,0.21497549657358606
1708963349.0801702,3.311942978858053,1.9657556910953893,11.000400207909072,-1.336025610667253
1708963349.088488,3.3282907743259327,1.9643790540000259,11.000004331814983,0.8396394983039982
1708963349.0967374,3.3446610744182292,1.9650554456452838,10.996371651338572,-4.432526573002921
1708963349.10501,3.3610074222974826,1.9639385160416858,11.000003629695756,0.9411689516323869
1708963349.1133976,3.3773714984577556,1.9645085328764411,10.999348890854797,-2.048408213547631
1708963349.1217458,3.393737379235089,1.962081353655217,11.000003900479495,1.2391346380220147
1708963349.1301453,3.4100954816389857,1.9643953076447913,11.003508975419528,-2.401049629628412
1708963349.1384597,3.4264546753965353,1.9602364655057605,11.000002410788067,1.2462517167645448
1708963349.1466603,3.4428260346251007,1.9641149690685207,11.009541879365898,-10.065251305207406
1708963349.155135,3.459175784157063,1.9583314356570622,11.00135286379369,2.8079154861399136
1708963349.1634803,3.4755410967306153,1.9632820453954634,11.016038073089971,-12.396977302898279
1708963349.1716862,3.4918911882953028,1.9592348622672318,10.99999042103468,1.4886145259668289
1708963349.1800218,3.5082390138521067,1.9622880270646343,11.020021365668319,-16.979243647138503
1708963349.1883402,3.5246163486372137,1.9658891600926296,10.999844670503327,-2.971269929820609
1708963349.1965878,3.540969659120237,1.963034467790723,11.000000991029532,0.16411719928892107
1708963349.20522,3.557345401277991,1.9657815689684395,11.00343851908672,-16.023039222045995
1708963349.2133243,3.573695815434669,1.964687846613929,11.000003345649663,0.7904220948107736
1708963349.2216856,3.5900667210638897,1.9651842572305405,10.998331879174453,-1.077771708796345
1708963349.2299592,3.60641639244077,1.963427711521115,11.000003239651607,0.9792930073716719
1708963349.2382874,3.6227832788456333,1.965002060555726,10.999264787551839,-1.220618294981627
1708963349.2466617,3.639117474109344,1.9627210579965297,11.000004024574384,0.9177508614877115
1708963349.2549503,3.655477549273321,1.9645276805167238,11.004240667474045,-5.602349651810948
1708963349.263294,3.671837912657697,1.9606071895595365,11.000003450137429,1.2348211549811106
1708963349.271669,3.6882095818388034,1.9641487509796578,11.008339645239722,-7.23788522452985
1708963349.2800422,3.70456084729558,1.9584418964318249,11.001963601507999,4.184389319828415
1708963349.2883458,3.720926945487934,1.963599022798585,11.013727803169527,-13.773855537310677
1708963349.2966373,3.737278226036852,1.959311046967035,10.999998438575348,1.2654753188623413
1708963349.30497,3.753628091638805,1.9624121594916346,11.02025106815443,-16.965501017752107
1708963349.3133247,3.7700040404855097,1.965581811377915,10.999395417741146,-2.554406531044581
1708963349.3216374,3.786348160175915,1.9610785472881413,11.024837016785401,-20.041136833584886
1708963349.3299627,3.8027240745851496,1.9659766737377504,11.000991843696717,-2.1495450671268737
1708963349.338373,3.8190535998130106,1.9594837965444083,10.999999959134117,1.4166291614445046
1708963349.346716,3.835427145526014,1.965702005439517,11.001350647342775,-7.282144284959487
1708963349.354999,3.8517826858861794,1.9637304062717558,11.000002014947093,0.9227197356796578
1708963349.3634171,3.868149069230206,1.9648488710520853,10.99981021509935,-7.076459799243103
1708963349.3718178,3.884514952792354,1.9622557379143364,11.00000343223766,1.1914064615895334
1708963349.3800771,3.900875108935121,1.9645416778337665,11.00201719747586,-2.850015637504896
1708963349.388404,3.917235351994977,1.9603669142254445,11.000002387433346,1.3122531698801336
1708963349.3967154,3.93360735746188,1.9642099097630539,11.00931568630159,-8.91977788247979
1708963349.4050283,3.9499489893404522,1.9578578483549847,11.000001189189117,1.470403869200284
1708963349.4133568,3.9662763034944497,1.9635000666744495,11.014759034903479,-9.458160240668766
1708963349.4217355,3.9826252522471424,1.9582829159520114,10.999977683530275,2.302446889978086
1708963349.4299924,3.9989831028172294,1.9626128449601994,11.020122266654038,-18.266843476919973
1708963349.4383934,4.015359819930004,1.9657696777866085,11.00231837855832,-10.507437034775952
1708963349.4466434,4.03170336882401,1.9611175993646244,11.024589024916695,-18.987597649628604
1708963349.4549882,4.048078100845301,1.9656422915710918,10.99986676660805,0.1544659135707695
1708963349.4633453,4.0644275624418515,1.964501147933486,11.00000333839354,0.8278511539088662
1708963349.4716895,4.080797329868004,1.9649181566489953,10.996443969768661,-0.03760267842408293
1708963349.4800549,4.097140390291769,1.9615398731008655,11.000003549697281,1.2481269376089372
1708963349.4883451,4.113507870556595,1.9650416883029789,10.999934370957126,-3.826373994702747
1708963349.4966562,4.129875573683032,1.9625151106749181,11.000002734463552,1.1821052500558245
1708963349.5049605,4.146235824774952,1.9645271029652274,11.003497592326116,-4.727399718752142
1708963349.513356,4.162594256464443,1.96017232897374,11.000002123884103,1.312803714882444
1708963349.5216753,4.178954671417398,1.9642884060361838,11.007013492005393,-6.49647478684905
1708963349.5301723,4.195305227480721,1.9583401988656177,11.000002547462758,1.391152805885652
1708963349.5382874,4.211671374845197,1.9636582779678875,11.0140509424701,-12.728794895712308
1708963349.5467548,4.228022670614992,1.9592971181452652,11.000001238004169,0.7197861071894438
1708963349.555007,4.244368637015179,1.9625646060940003,11.018630505182092,-14.594658352934365
1708963349.5633702,4.260746731095488,1.9658343616678877,10.999012109777734,-1.253512174702913
1708963349.571644,4.27709256310376,1.9613231677041068,11.02527766304955,-19.886310934041695
1708963349.5800118,4.2934696591594665,1.965994171762799,11.001005447757379,-1.5025850993969294
1708963349.5882967,4.30982102863824,1.9647367161223348,11.000003516613125,0.8238672167788501
1708963349.596664,4.326191532920461,1.9650599215514226,10.998635749275838,0.8527542907680471
1708963349.6049562,4.342543392583252,1.9633642914438085,11.000002139821069,0.9586692681260954
1708963349.6132889,4.35891010259353,1.9649130806042843,10.998743377248429,-2.0742899842917453
1708963349.6216564,4.375276655716258,1.962401221766643,11.000002792203212,1.2451389288632813
1708963349.629944,4.3916376212408474,1.9646187492448735,11.002667257904523,-3.605535737141119
1708963349.6383293,4.407996931319032,1.9602309250984433,11.000002237469909,1.3382845991279448
1708963349.6466067,4.424356988683496,1.9642206386127798,11.008457616970801,-7.023705029160623
1708963349.6549878,4.440701610363848,1.9578630911778223,11.000002600692756,1.4289864545417093
1708963349.6633196,4.457066280541562,1.9637047639929768,11.012049889022215,-11.09887170428963
1708963349.6718135,4.4734141419146605,1.9583095218162796,10.999982292623415,1.2282057360598821
1708963349.6801825,4.4897724049621,1.9626608184856367,11.019898746857406,-17.010353023268134
1708963349.6883442,4.506149659149862,1.965753230672653,11.00051004526185,-2.7047219580770205
1708963349.6967733,4.522494595943844,1.9613904793641672,11.024212371481022,-18.60407893219255
1708963349.7052495,4.538871153972508,1.9658898947661605,11.001136394656777,-3.1547540658839246
1708963349.7135818,4.555219413971355,1.9644747931713364,11.000004006811064,0.8047960624813949
1708963349.7217612,4.5715909539360595,1.9649993466055449,10.9964221177017,0.7243496184867337
1708963349.7300656,4.587934040505902,1.9612671369417143,11.000004121050422,1.3020976883237392
1708963349.7383513,4.604300883754457,1.964814980317592,11.0001569573468,-2.446161875982288
1708963349.746756,4.620665106449452,1.9620931377724329,11.000002638615928,1.2148830227753094
1708963349.7550156,4.637026458395217,1.9645661518733477,11.002655840676631,-3.9685125571006328
1708963349.7633705,4.653386607695294,1.9604594570549994,11.000003815834516,1.2988980890806199
1708963349.7717397,4.669748929752669,1.9644775428036,11.008541764197082,-6.791329578645729
1708963349.780358,4.686273566719698,1.9767314686386022,11.003850451449562,-18.82582766091358
1708963349.7884133,4.702483507810344,1.9325987207400441,11.285565257774273,-25.0
1708963349.7966704,4.718251533052675,1.8786018717671757,11.050762705136924,-25.0
1708963349.805116,4.733592712830681,1.828111033206647,11.239075690101862,-25.0
1708963349.8134305,4.748513307936338,1.7811422551792044,11.000421203076934,-13.22118935331565
1708963349.82176,4.763351582538607,1.780078725781546,10.99934238975898,0.9042153616909102
1708963349.8301897,4.7782116464681526,1.7860089131266965,10.999196299807329,7.662353627284576
1708963349.8382437,4.79310507556147,1.786521052680302,11.0,0.2215051443650553
1708963349.8467257,4.80812802471824,1.8051746973259466,10.999840386731655,-13.104519331161569
1708963349.8550594,4.82336214099512,1.8377198981386849,11.000177007978222,-2.1183742914002806
1708963349.8633282,4.838752482046229,1.8445231590165605,11.000171023067182,-10.762774142544616
1708963349.8718567,4.854176734213736,1.8526669329395216,11.000293812207182,-0.9607179052546673
1708963349.8802476,4.869835457441998,1.8890871798870066,11.000005945876106,0.06741167957390677
1708963349.8884377,4.885523624802594,1.8837696323882784,10.999958867638734,-5.287086282599264
1708963349.896679,4.901228878094887,1.8834254367900498,11.00000169258189,0.6226603832017492
1708963349.9050436,4.91683015997715,1.8658672762198378,11.000042543096031,-9.468707245873404
1708963349.913486,4.932386287496161,1.8710367399700545,11.000004540889334,0.592457076919025
1708963349.9217105,4.9479811812906656,1.8692414853385046,11.000001150267792,0.5196147407073857
1708963349.9301636,4.96349603180261,1.8632105851389607,11.019338019616873,-4.120837542481699
1708963349.9385777,4.979026684420411,1.8630072506248245,10.99999833153851,0.35302989229865583
1708963349.9468133,4.994483959286141,1.8514175274936973,11.00310593228953,17.185219268658678
1708963349.955081,5.009923450290732,1.852956959262728,11.001236560184275,2.807684616364897
1708963349.9633415,5.025330152347518,1.8464401393746404,10.999998715241754,0.4498575936882746
1708963349.9717762,5.040669883157601,1.842221088319164,11.0008230770328,9.054013748277033
1708963349.9800594,5.056028927444332,1.842243290090188,11.000000849008373,0.4851613943860724
1708963349.988403,5.0713184930318675,1.8302071470499697,10.999870829544935,18.463344840501602
1708963349.9968674,5.086569045228669,1.8298012794070952,11.000005084130018,3.4280352647442984
1708963350.0050993,5.101787010799698,1.8247548189081544,10.999998620975594,0.36948382273596386
1708963350.0133908,5.116912676817314,1.8148891325168908,11.000007605156696,11.05318310157313
1708963350.0216827,5.132018801978819,1.8115218171946146,11.00008361894026,1.2517716051932908
1708963350.0300257,5.147045269556623,1.7997603393883095,10.999828013538266,19.56380268588028
1708963350.038488,5.162064544266505,1.802737073656615,11.000005509576617,3.9552429767050774
